970 23
0.04004022015506164	7.940587608951293e-19	0.00014302603377908845	0.0	0.0	0.00842828672820787	0.34286371137634086	3.6620931972872093e-07	0.28988744427297986	0.0	0.08641647173668077	0.024312237351344412	0.013548184710784351	0.006551292758841401	0.0015350887831394092	0.001680985408473663	9.54707628165022e-06	5.767044288270472e-05	0.0	0.0009048769610012009	1.1705710930473666e-06	0.0	0.0	0.22365963957884996
0.04104117139892868	7.887594627775283e-19	0.00013098330279279836	0.0	0.0	0.008434857392411423	0.351561736045298	3.6784392047036075e-07	0.2984753387128012	0.0	0.08594714394335151	0.023709921531496852	0.013491069182329911	0.006595378390211762	0.0015429464553464133	0.0016852124813339071	9.348678508947633e-06	5.733769917901931e-05	0.0	0.0009035324195852204	1.0707406976852044e-06	0.0	0.0	0.20745375518073514
0.04204225059599239	7.793459805780243e-19	0.00011672148081593971	0.0	0.0	0.008419886142003143	0.36194717763614	3.7124541024428723e-07	0.3081197053928849	0.0	0.08657489937878043	0.023507545804955402	0.013363651397897138	0.006557730489333507	0.0015309382067974229	0.0016661792754883156	8.973479204315335e-06	5.577675511437266e-05	0.0	0.0008799396554191153	9.647581138730869e-07	0.0	0.0	0.18724953890164178
0.04304324652434887	7.336234516391623e-19	0.00010530274395815175	0.0	0.0	0.008603630410426161	0.3710894619230657	3.577969254006273e-07	0.31618533828386164	0.0	0.087554915475675	0.023522320581890358	0.01288018391890096	0.006218169068403463	0.001449315398711534	0.0015750697197663814	8.45342779679639e-06	5.254847928807283e-05	0.0	0.00082638359272273	8.77060042075549e-07	0.0	0.0	0.1699276721185655
0.04404416238664075	6.753909979727097e-19	9.708572408679811e-05	0.0	0.0	0.008560406876322639	0.37827181054698933	3.508769289241863e-07	0.3219740891037313	0.0	0.08871903339955735	0.023462127847365347	0.012512835246952594	0.005983311835046303	0.0013907342893397922	0.0015067446269286947	8.069009263887126e-06	4.980049356139333e-05	0.0	0.0007758955640022627	8.141676313548456e-07	0.0	0.0	0.15668689039229206
0.045045188892608626	6.150811963528675e-19	8.685294470292861e-05	0.0	0.0	0.008523344895708353	0.38652348624428345	3.4798043836178066e-07	0.32877719541278033	0.0	0.09001264097429718	0.0234175698633558	0.01226997444590438	0.005840493284349852	0.0013531549405031247	0.001459255227194427	7.759890382052138e-06	4.757945118900669e-05	0.0	0.0007327349479013477	7.365251523095497e-07	0.0	0.0	0.14094687297185715
0.046046163927534904	5.526254960496867e-19	7.728658457810014e-05	0.0	0.0	0.008857895778927417	0.3952704630077822	3.318021880197575e-07	0.3363626768360831	0.0	0.09054392602839947	0.023093220339988695	0.011705375286501325	0.005476832702687324	0.0012620234478677129	0.0013528095845011362	7.288951138927927e-06	4.3775143708769325e-05	0.0	0.0006609371706127567	6.617843798101084e-07	0.0	0.0	0.12528449555065516
0.04704721056439895	4.941422609692e-19	6.981925786602559e-05	0.0	0.0	0.009116250179167708	0.4025336420678308	3.2169405127275096e-07	0.3432579103044665	0.0	0.08978458914724563	0.022290109148817183	0.011186470404737093	0.0052462708885123435	0.001204482313678536	0.0012847671739353807	6.83010296114186e-06	4.0928191129785926e-05	0.0	0.0006138762835355493	6.007453551841071e-07	0.0	0.0	0.11336313209670987
0.04804820573022152	4.482164761104651e-19	5.9349852325680104e-05	0.0	0.0	0.0091437904856664	0.41173159274685356	3.1823686136017325e-07	0.3520600530368755	0.0	0.08936875152309941	0.0215686473878477	0.01071363672575114	0.005024817990524857	0.0011469646271359004	0.0012144970920251663	6.3233366639066994e-06	3.778597392068634e-05	0.0	0.0005619372764819137	5.190774886080484e-07	0.0	0.0	0.0973610146304783
0.04904917710498485	4.203632786112325e-19	4.5381571494829804e-05	0.0	0.0	0.009010586056518579	0.4224822307061633	3.2226089706977624e-07	0.3621916510098616	0.0	0.08957161507046493	0.021084717240531885	0.01044339559223061	0.004903287541361292	0.001113942023067776	0.001172959041877879	5.8264972317234575e-06	3.5546525222025575e-05	0.0	0.0005287983262142845	4.0305023279475153e-07	0.0	0.0	0.07740933748662958
0.0500501579351692	3.768260443742945e-19	3.0496119482824914e-05	0.0	0.0	0.009719457591683491	0.43601100357628825	3.107966822037663e-07	0.37725716098639234	0.0	0.08599127273421842	0.019245958236540562	0.009505689689567201	0.004486560930252457	0.0010134332017325478	0.0010598498466821264	5.067151391485859e-06	3.128075452013705e-05	0.0	0.0004631777776915692	2.748655289248968e-07	0.0	0.0	0.05517900574134547
0.05105123240452234	3.4477855857426693e-19	1.894804564727232e-05	0.0	0.0	0.01068353159265732	0.44761682276159065	2.841426027495126e-07	0.3904077862647926	0.0	0.08208449866577995	0.01738658860036346	0.008331855491370893	0.003918324968006527	0.0008812047132892506	0.0009165396322431181	4.243149222447602e-06	2.643616862027839e-05	0.0	0.00039009155532931933	1.760412521995399e-07	0.0	0.0	0.03733266820723212
0.052052133854922696	3.519870503931642e-19	1.1778830438008433e-05	0.0	0.0	0.011583250170127417	0.4553913321721927	2.5310951449670717e-07	0.39938551888748147	0.0	0.07916749695859146	0.01608760065522009	0.007258369934850875	0.0033362666658742417	0.0007485195899494068	0.0007767616439772066	3.5159558368791514e-06	2.2133607559093333e-05	0.0	0.00032715530421841227	1.1402071874784049e-07	0.0	0.0	0.02589993249344937
0.05305322349870139	3.83595225075442e-19	7.807899154672466e-06	0.0	0.0	0.01264773774090354	0.4612955638305888	2.2763360677363454e-07	0.40835211096183294	0.0	0.07372601857477615	0.014147233688262494	0.006208863052861115	0.002856155826746538	0.000640028821215798	0.0006629436792246928	2.91413868300977e-06	1.867245853091719e-05	0.0	0.00027831662961898116	7.886369440211822e-08	0.0	0.0	0.01915532620029931
0.05405418107160025	4.1707684232298656e-19	5.383832657324501e-06	0.0	0.0	0.013414968640925432	0.4660228389578479	2.0983651586002253e-07	0.417109252677028	0.0	0.06729656903873303	0.012064693272389664	0.005321735619364804	0.0024971182470869898	0.0005593478032121245	0.0005784995115525585	2.460147236065874e-06	1.612624280377854e-05	0.0	0.00024278789274033717	5.7458999258993216e-08	0.0	0.0	0.01486795082090685
0.05505514962498808	4.1826030994485145e-19	3.750995009430517e-06	0.0	0.0	0.013843370057108468	0.4697823313222195	1.9515469406996244e-07	0.4247230358752974	0.0	0.06142865473284936	0.010266571581683374	0.004561455772058718	0.0021842855748221805	0.0004908300843429697	0.0005096728123748819	2.096825865207801e-06	1.4229715049459736e-05	0.0	0.0002179804226575902	4.364329162729125e-08	0.0	0.0	0.011971495430675563
0.05605623126216039	3.7650705962760573e-19	2.549471759057872e-06	0.0	0.0	0.014041962420566254	0.4727893859800438	1.7880420060937507e-07	0.4303537946520762	0.0	0.05738452043776217	0.009041121979569655	0.003936291262620237	0.0018846464780459763	0.0004237559211008857	0.0004411685569050576	1.7893578740491678e-06	1.2352824454694945e-05	0.0	0.00019102922003862518	3.274292557195152e-08	0.0	0.0	0.009495419890057118
0.057057194554063786	3.1046583880028144e-19	1.7411965857132254e-06	0.0	0.0	0.014164556298237492	0.47539153791999733	1.634189666629413e-07	0.4353221601315705	0.0	0.05376507964066444	0.007995670828260195	0.0033959265575984176	0.0016116146339542267	0.000360775204362602	0.0003746745909908999	1.533793411304601e-06	1.0493164513983697e-05	0.0	0.0001619310872399142	2.4680862536085832e-08	0.0	0.0	0.007442116852783766
0.05805820489431191	2.580810639523292e-19	1.3414415752174026e-06	0.0	0.0	0.014487167798847927	0.4772516293642	1.468591630106927e-07	0.43953800042093416	0.0	0.05031041466814302	0.007171904141249711	0.0029716969624612472	0.0013907456496945949	0.00030952644396301014	0.00032003939581798715	1.3307451488969286e-06	8.95666253077593e-06	0.0	0.00013735047506980427	1.999970087040813e-08	0.0	0.0	0.00609972897149976
0.05905929247924902	2.001149767989247e-19	1.0151245804006672e-06	0.0	0.0	0.01519633635597254	0.4787186354480608	1.2887916073980477e-07	0.4436481974874193	0.0	0.04657643940968101	0.006429964501606693	0.0025979822529972893	0.0011981635636059023	0.00026544348470277203	0.0002735514543166397	1.1447052981159471e-06	7.64164364815476e-06	0.0	0.0001166241961138381	1.6020813818396442e-08	0.0	0.0	0.004968715472021997
0.0600601327744266	1.5052762331617277e-19	7.785879351370625e-07	0.0	0.0	0.016383042726997376	0.4797725012161932	1.0981266845959462e-07	0.44780707822516336	0.0	0.042364252124185285	0.00576151533881213	0.0022779340616018258	0.0010302322398932917	0.00022683598951037413	0.00023257199864077846	9.925020251669234e-07	6.489898960269943e-06	0.0	9.793256626565486e-05	1.2882313897869117e-08	0.0	0.0	0.0040377198288338145
0.061061222036938395	1.1534260661902586e-19	6.35624911770175e-07	0.0	0.0	0.017789131486450272	0.48048574590929843	9.290447675468481e-08	0.45180372106414496	0.0	0.03800979088936029	0.0051537562796496825	0.00199796328747142	0.0008857906425149349	0.00019445149787920298	0.00019906933286150064	8.536921050355578e-07	5.570959750922773e-06	0.0	8.383880585826111e-05	1.0759650116026129e-08	0.0	0.0	0.0033895768636164245
0.06206213126518487	9.11819020724079e-20	6.049112090170621e-07	0.0	0.0	0.018875576200602213	0.481082954037359	7.915135848596177e-08	0.45525310080751524	0.0	0.034251637867786636	0.004642682027175239	0.0017678763965648652	0.0007664687449134186	0.0001673641500267099	0.00017061184046728898	7.567587458364964e-07	4.794750048960334e-06	0.0	7.100520055648646e-05	9.696007727243758e-09	0.0	0.0	0.0029444774596627957
0.06306319650787726	7.392401570484312e-20	5.179238974677495e-07	0.0	0.0	0.019322802278737446	0.4816559265416768	7.13291209488286e-08	0.4573022153487906	0.0	0.03220544651144293	0.004286539847265968	0.0015886600699889267	0.0006807171717104687	0.00014855436407881334	0.00015151069266882601	6.753311963469718e-07	4.270100854196392e-06	0.0	6.31259604008874e-05	8.53079093989398e-09	0.0	0.0	0.002588957997378542
0.06406425885294062	6.264053481647046e-20	4.819546234862416e-07	0.0	0.0	0.01978357338555537	0.4822281783421719	6.210956998138905e-08	0.4597919398984645	0.0	0.029658698673502955	0.0039046917519046107	0.0014193031780284958	0.0005976452762928835	0.0001299293660677488	0.00013212487529916159	6.050442481084853e-07	3.736202401761687e-06	0.0	5.4571158593249295e-05	7.778636834051328e-09	0.0	0.0	0.0022944510046388512
0.06506518683952228	5.2383270493271255e-20	4.6820137549627426e-07	0.0	0.0	0.019886014240880597	0.48283993633842165	5.5133696931674096e-08	0.46167138394190926	0.0	0.027898202782615712	0.0035813800567961935	0.001266302956166846	0.0005251963120803997	0.00011378983331775045	0.0001153969324556388	5.410801142415823e-07	3.269462097116078e-06	0.0	4.7228826674580246e-05	7.213170095915636e-09	0.0	0.0	0.002050826688227596
0.06606626580782571	4.713176573639166e-20	4.3788437831377997e-07	0.0	0.0	0.020098482214571393	0.4831502956005957	5.09219093435304e-08	0.4630495142795008	0.0	0.02648391906834679	0.0033763139333415205	0.0011864297703543924	0.0004890845505499487	0.00010567452617362879	0.00010682140931168562	5.130532610821901e-07	3.0296492714727154e-06	0.0	4.313615960964393e-05	6.855481232145011e-09	0.0	0.0	0.0019062901233430866
0.06706721697543944	3.9340637315917095e-20	3.918945696246424e-07	0.0	0.0	0.020302122209914498	0.48359572342538226	4.5484782527623066e-08	0.4647336607349074	0.0	0.024805831481231187	0.003118540758707389	0.0010690296266666279	0.00043469962853513435	9.373239716506579e-05	9.46379012194637e-05	4.6032258535659043e-07	2.6922479434740617e-06	0.0	3.819001196013679e-05	6.20066138683506e-09	0.0	0.0	0.0017102356737685597
0.06806818125863714	3.4701043870658616e-20	3.5056773411251645e-07	0.0	0.0	0.020641721712517904	0.4839764822220292	4.060444457942563e-08	0.46649851693565897	0.0	0.02294904053897492	0.0028465225508649064	0.0009600956753619142	0.0003882760094513111	8.36754900482672e-05	8.442445355703273e-05	4.1404275024405056e-07	2.4020903338673264e-06	0.0	3.391369890092997e-05	5.6122644268706354e-09	0.0	0.0	0.0015341177951073628
0.06906917200176273	3.0157895209930126e-20	3.163757132652028e-07	0.0	0.0	0.020791221300499457	0.4842615164751949	3.805119522474512e-08	0.46775997526417823	0.0	0.021665596097396437	0.0026607122145949967	0.0008994611904804062	0.00036397629983498265	7.817904259254323e-05	7.85736744921181e-05	3.9244100240792484e-07	2.2317260050056658e-06	0.0	3.1118499043953496e-05	5.202011123259889e-09	0.0	0.0	0.0014066861457651206
0.07007024502230147	2.7001942198318054e-20	2.850068705379264e-07	0.0	0.0	0.021206146269322095	0.4844172008346843	3.3666296440224265e-08	0.468959996967046	0.0	0.02028564726327027	0.002525683031187129	0.0008298059996781255	0.0003273990724216636	7.01040522233518e-05	7.02812960010723e-05	3.5650426118075677e-07	2.000007395426781e-06	0.0	2.7643127099402403e-05	4.761682019371768e-09	0.0	0.0	0.001277412140560865
0.07107121982846758	2.179158836315054e-20	2.0504505608415348e-07	0.0	0.0	0.021230157766793406	0.4848840999206632	3.038159399067889e-08	0.47056823223057176	0.0	0.018768873393123806	0.002288494073611951	0.0007445609436578919	0.00029310213228074024	6.269908976007187e-05	6.279934854522791e-05	3.1878486573862053e-07	1.7823365127215462e-06	0.0	2.4568247497827177e-05	3.879205963064549e-09	0.0	0.0	0.0010700724262597144
0.07207224252176565	2.0127682492565552e-20	1.8985170039509804e-07	0.0	0.0	0.02109837036572942	0.4851055902289403	2.9080999138411606e-08	0.47125363101240775	0.0	0.018161232077886003	0.002218736639233357	0.0007156936864307875	0.00028024785985617353	5.9881666113645706e-05	5.9904118712107664e-05	3.074724255123478e-07	1.7022877735662458e-06	0.0	2.3314822444069033e-05	3.7107400077817384e-09	0.0	0.0	0.0010211651186077329
0.0730731571640033	1.675035373704526e-20	1.6750578742562642e-07	0.0	0.0	0.021020053434764815	0.48539699246663415	2.6789836916184023e-08	0.4722772207554421	0.0	0.017199684755134646	0.00210606564303948	0.0006766509022222668	0.0002632266946072563	5.606750483671291e-05	5.587767818195513e-05	2.915538992213825e-07	1.5801659474021413e-06	0.0	2.1263591406582997e-05	3.4004828835699223e-09	0.0	0.0	0.0009248271577762503
0.074074248942877	1.4305007538203344e-20	1.3390738179617856e-07	0.0	0.0	0.020893810255034777	0.4857830672236215	2.4144960650355288e-08	0.4735431546701298	0.0	0.01603391703687061	0.0019489024973836332	0.0006167059325617777	0.0002366711200981232	5.031709644103821e-05	5.008306222965773e-05	2.6233055147210867e-07	1.4166840461553976e-06	0.0	1.9016072442317965e-05	3.0108115435508077e-09	0.0	0.0	0.0008225149554350271
0.0750752567667631	1.3314643558328238e-20	1.1235966445428977e-07	0.0	0.0	0.0203834785704705	0.4860780853652287	2.4063207660289084e-08	0.4738111250404376	0.0	0.016046169525738892	0.0019401312727318559	0.000609638567519034	0.00023370362957000914	4.9661279892893426e-05	4.939623826828035e-05	2.5926985212671175e-07	1.3929049597020738e-06	0.0	1.8625014253006035e-05	2.803664598309389e-09	0.0	0.0	0.0007781940945406585
0.07607630691128336	1.1264894042679512e-20	1.0705341963658745e-07	0.0	0.0	0.02023406563050736	0.4863888304028788	2.218011816196353e-08	0.4748022909916845	0.0	0.015140060770216159	0.0018220379759924415	0.0005660179870444696	0.0002154080950377823	4.574220868670718e-05	4.548016149822455e-05	2.3867249566832483e-07	1.280855060677492e-06	0.0	1.7095893495318234e-05	2.6199000735045563e-09	0.0	0.0	0.0007213185019640248
0.07707728377629117	8.779314596588097e-21	8.143859421215591e-08	0.0	0.0	0.019901175990154493	0.48679195092073113	2.0235625871925796e-08	0.47583361820304637	0.0	0.014308630637383128	0.0017166285893267755	0.0005280499365004032	0.00019892204832384073	4.201684892535064e-05	4.1509822008569595e-05	2.2347622014346754e-07	1.1614797262536563e-06	0.0	1.5109346719100979e-05	2.277337050173237e-09	0.0	0.0	0.0006208987493772933
0.07807827795081955	7.765551366210795e-21	6.917117550676006e-08	0.0	0.0	0.019633809022705246	0.48709121899652447	1.9222519276961902e-08	0.4765846466736279	0.0	0.013705685792958475	0.0016313115558556628	0.000497343517148959	0.00018615736324848817	3.9301865607119764e-05	3.8840241035812885e-05	2.0851864000558688e-07	1.0877254402615834e-06	0.0	1.4207392021662178e-05	2.082772560465428e-09	0.0	0.0	0.0005760908587186149
0.07907933312806396	7.373089470486243e-21	6.19454387791535e-08	0.0	0.0	0.01913129555243248	0.4873493764663669	1.9283288027624256e-08	0.4768191849825924	0.0	0.013731285613472607	0.0016222085176050317	0.000499140898490862	0.00018830737657858412	3.9647425656843846e-05	3.9024628514615676e-05	2.121235544241495e-07	1.086835099068936e-06	0.0	1.3978811644424766e-05	2.0755339999935565e-09	0.0	0.0	0.0005651674637310071
0.08008025181173145	6.484018144226302e-21	3.961517685545622e-08	0.0	0.0	0.01893739571250528	0.4875995747864258	1.7779178788683674e-08	0.477415255973547	0.0	0.01326185278168802	0.001568854324039663	0.0004688611809817288	0.00017261487224194244	3.624200556680575e-05	3.560933132219377e-05	1.9487886756259455e-07	9.91130152356058e-07	0.0	1.2670954147499672e-05	1.7568846715319428e-09	0.0	0.0	0.0004898229172738215
0.08108126581214253	5.7684028171671686e-21	4.1300349234627175e-08	0.0	0.0	0.018613694914805138	0.48789447626053045	1.7493770855429853e-08	0.47821921752022056	0.0	0.01260220171179471	0.001479551916330946	0.00044931452303556655	0.00016841691504807443	3.5437171158411195e-05	3.4865394959311905e-05	1.8939855591851473e-07	9.694640118233073e-07	0.0	1.245666262480783e-05	1.768574560829026e-09	0.0	0.0	0.0004891475842297231
0.08208225495394686	5.568482894896353e-21	4.9112975067912163e-08	0.0	0.0	0.01821450897172651	0.48811088709431955	1.7807163090675874e-08	0.47853072878091363	0.0	0.012481746205041734	0.0014632146251413267	0.00044912379421869434	0.00017022806766542068	3.575115915687597e-05	3.505482610357695e-05	1.917661786216058e-07	9.695203774373143e-07	0.0	1.2320034870336528e-05	1.8346125871943722e-09	0.0	0.0	0.0004952063995356844
0.08308318202548788	4.091302049125555e-21	2.8268575429169224e-08	0.0	0.0	0.017885357918267036	0.48850090197873536	1.5128860332627897e-08	0.4794394215721047	0.0	0.011782924565172897	0.0013698738907783282	0.00040502945494831497	0.00014836198766789204	3.097258837532652e-05	3.0217662177176304e-05	1.6961961667448814e-07	8.332170320591604e-07	0.0	1.0350394110976258e-05	1.4542464187876737e-09	0.0	0.0	0.00039554029933081604
0.08408420433751894	3.811016430691468e-21	2.272924993483735e-08	0.0	0.0	0.017760369049465808	0.4885811184208493	1.5203116229239125e-08	0.4795850799998354	0.0	0.011698596992477689	0.001364028339384597	0.0004031339386042309	0.00014742423676933626	3.0751874624186787e-05	2.998539538651436e-05	1.6818106693240417e-07	8.278036067588909e-07	0.0	1.0284770952927009e-05	1.4160916668562112e-09	0.0	0.0	0.00038819164851849056
0.08508516030909666	3.2458582258088217e-21	1.8044488940399436e-08	0.0	0.0	0.01744098535366606	0.4889139960844962	1.3996246757245495e-08	0.4804266334520813	0.0	0.01103079939188505	0.0012654664115000858	0.0003716364760991385	0.00013592050345782086	2.8334904251615802e-05	2.7597573204268413e-05	1.53985340620304e-07	7.581362544187028e-07	0.0	9.402783123458622e-06	1.2627034813450302e-09	0.0	0.0	0.00034828164120078543
0.08608621724016906	3.0018515446681207e-21	1.566013069307088e-08	0.0	0.0	0.017183843009409647	0.4890683870814337	1.3925859122004576e-08	0.48060729647770284	0.0	0.010979281569225858	0.001261580509357867	0.0003660852801438376	0.0001328494025886566	2.7618042741746342e-05	2.6822706225059896e-05	1.5127742992114087e-07	7.362121635662965e-07	0.0	9.045063057071635e-06	1.2316296886360802e-09	0.0	0.0	0.00033627255090077274
0.08708727112110559	2.685727808630032e-21	1.1820822314510492e-08	0.0	0.0	0.017005666648193137	0.4892357981445907	1.346331889319428e-08	0.4810252852710563	0.0	0.010654664543794387	0.0012154575683279495	0.0003549842330646019	0.00012983531050413458	2.699116643771418e-05	2.6194707398584768e-05	1.4775095133723224e-07	7.166753838260678e-07	0.0	8.785198874178102e-06	1.1332961390243311e-09	0.0	0.0	0.0003154463639856402
0.08808819430372349	2.488652068219468e-21	9.878520840079456e-09	0.0	0.0	0.01663758823668851	0.48949336431283375	1.2868775939240015e-08	0.481451416860801	0.0	0.01041926634800192	0.001181286176972581	0.0003393246780375284	0.0001228780034386139	2.5475822357761812e-05	2.4652936432543698e-05	1.403854120525465e-07	6.726184879917386e-07	0.0	8.170447389616234e-06	1.077582278199857e-09	0.0	0.0	0.00029573934826701776
0.08908915904444151	2.3062483156089574e-21	9.09618128864112e-09	0.0	0.0	0.016645800684289842	0.48959236139366075	1.2248353612703694e-08	0.48189922129018453	0.0	0.009962623384065103	0.001123748740121989	0.0003215829604137362	0.00011673411373562188	2.426031407128285e-05	2.354051951217953e-05	1.3198089267137388e-07	6.417710581168338e-07	0.0	7.878578293275438e-06	1.0104452076474215e-09	0.0	0.0	0.000281451914720954
0.09009021475545957	1.7771054634795773e-21	6.801125997275968e-09	0.0	0.0	0.016425361000969255	0.4897355138745338	1.163232556409139e-08	0.48209561782590055	0.0	0.00988788948304603	0.0011113491078649652	0.0003162735642566579	0.00011436914874721686	2.3670965640863852e-05	2.283667142820126e-05	1.301227149403677e-07	6.172026758570442e-07	0.0	7.384931044402942e-06	9.488998234540764e-10	0.0	0.0	0.00025896671882598844
0.09109117309089246	1.6148773824662945e-21	3.992837224852646e-09	0.0	0.0	0.01609906539733913	0.4898641611697026	1.1755342056056422e-08	0.48199724354090295	0.0	0.010158055324810043	0.001139914299395305	0.0003200978617555358	0.00011516914006384169	2.3782716450667965e-05	2.2886452745841076e-05	1.3306895394150788e-07	6.186769185223609e-07	0.0	7.280673289087342e-06	9.268018473512972e-10	0.0	0.0	0.0002515750026914423
0.09209219647047114	1.5738893850393387e-21	3.690845112512998e-09	0.0	0.0	0.016000025938442033	0.490042738450178	1.0841921693520087e-08	0.48266272943859523	0.0	0.009532336321892555	0.001073477883679084	0.00029936561376925835	0.0001065399419082553	2.1986029803364965e-05	2.116031320081969e-05	1.2210190634389638e-07	5.712902681167725e-07	0.0	6.750297276319795e-06	8.497622948179906e-10	0.0	0.0	0.00023218099655167578
0.09309316014364155	1.193713019301532e-21	2.2480826974438775e-09	0.0	0.0	0.015936972079424606	0.4901394122715343	1.0210981295407388e-08	0.4828964881531465	0.0	0.009341908701785896	0.0010370960490755565	0.00028424086381864915	0.00010057642149672979	2.0771136199804254e-05	2.001763756973959e-05	1.1355378846228786e-07	5.390844679839822e-07	0.0	6.432555863399191e-06	7.731812271310124e-10	0.0	0.0	0.00021541825958319266
0.09409424887237948	1.418450803121925e-21	2.6039218468116646e-09	0.0	0.0	0.015715822938232153	0.4903007522383412	9.742013088903595e-09	0.4831913316004598	0.0	0.009163872971016609	0.001010137094848216	0.00027498015858613004	9.648395122096024e-05	1.9847833369076765e-05	1.904440064651047e-05	1.1032719582148112e-07	5.117455749822069e-07	0.0	6.006073179128812e-06	7.291330433560334e-10	0.0	0.0	0.00020108559226134562
0.09509520248010192	1.1174816546162106e-21	1.842000217482056e-09	0.0	0.0	0.015660546272876358	0.4903470388188018	9.504405304044091e-09	0.48328531044680373	0.0	0.009100635938272036	0.0010075584016550228	0.0002712801382366298	9.445610301305327e-05	1.9399961887427847e-05	1.8587372321286123e-05	1.0765415741815369e-07	4.967112824131124e-07	0.0	5.780743297402938e-06	6.878048713814321e-10	0.0	0.0	0.0001887894031849217
0.09609623714518303	1.1171645357798897e-21	2.1466829881927255e-09	0.0	0.0	0.015531187374648089	0.49046446450194664	9.285948806716184e-09	0.4835677185976212	0.0	0.008878250893103418	0.0009760281263844461	0.00026131746931334275	9.15367742632584e-05	1.8850388467050723e-05	1.8108896531725046e-05	1.0376560065759062e-07	4.841922627545495e-07	0.0	5.703068859282967e-06	6.68805111526556e-10	0.0	0.0	0.00018623384956129024
