967 23
0.04304324652434887	7.399900525587697e-19	0.00010621659226142397	0.0	0.0	0.0	0.3743098858398002	3.6090199276072694e-07	0.3189292880049163	0.0	0.08831474288323415	0.023726454224992085	0.012991961957892989	0.0062721321755270405	0.0014618929856597448	0.001588738639842348	8.526789139137162e-06	5.3004510506556797e-05	0.0	0.0008335551935345929	8.846714280773907e-07	0.0	0.0	0.17140235462927256
0.04404416238664075	6.812225400891952e-19	9.792399331250749e-05	0.0	0.0	0.0	0.3815379304705675	3.539065126688118e-07	0.3247541164755225	0.0	0.08948506193910907	0.023664707371070827	0.012620875072710234	0.006034973665107515	0.0014027423344654592	0.0015197543424521434	8.13867967332686e-06	5.023048696743036e-05	0.0	0.0007825948947204022	8.211974153560782e-07	0.0	0.0	0.1580397751703932
0.045045188892608626	6.203688137146994e-19	8.759958618873655e-05	0.0	0.0	0.0	0.3898462805497178	3.509718928532687e-07	0.33160356698282206	0.0	0.09078644515823613	0.023618881738463673	0.012375454714678808	0.005890701767189366	0.0013647874950326378	0.001471799885233738	7.82659918627725e-06	4.798847349966288e-05	0.0	0.0007390339894833657	7.428567768265567e-07	0.0	0.0	0.14215853923159816
0.046046163927534904	5.575643428890441e-19	7.797729936903327e-05	0.0	0.0	0.0	0.3988030185827095	3.347675238562458e-07	0.3393687700316462	0.0	0.09135312246628544	0.023299605820032637	0.011809986919787298	0.005525779481431178	0.001273302226283206	0.00136489972400506	7.354092927629416e-06	4.416636476478993e-05	0.0	0.0006668440053126185	6.676987860688224e-07	0.0	0.0	0.12640417051913544
0.04704721056439895	4.986884294535548e-19	7.046160347129522e-05	0.0	0.0	0.0	0.40623700019363057	3.2465367539927707e-07	0.34641592453860814	0.0	0.09061061821175302	0.0224951808452279	0.011289387283583757	0.005294537214341192	0.0012155636964440338	0.0012965871871121989	6.892940733337138e-06	4.1304735431564405e-05	0.0	0.0006195240194892165	6.062722850109627e-07	0.0	0.0	0.1144060866042134
0.04804820573022152	4.523526943734425e-19	5.989754290864295e-05	0.0	0.0	0.0	0.4155311222691565	3.2117360551856105e-07	0.35530892339004166	0.0	0.09019346163950806	0.021767686553046412	0.010812503996924447	0.005071187869920866	0.0011575490127857027	0.0012257046788054645	6.381689495599035e-06	3.8134669347439486e-05	0.0	0.0005671229297309912	5.238676244078576e-07	0.0	0.0	0.09825947871709824
0.04904917710498485	4.2418543800429224e-19	4.579420411186958e-05	0.0	0.0	0.0	0.4263236567028137	3.2519105909254004e-07	0.3654848840095867	0.0	0.09038604631913195	0.021276430347150408	0.010538352322728466	0.004947870756610261	0.0011240705575602716	0.001183624189495909	5.87947474487932e-06	3.5869732533846094e-05	0.0	0.0005336064328982259	4.067149730599831e-07	0.0	0.0	0.07811318304460156
0.0500501579351692	3.8052453646910094e-19	3.079543440150784e-05	0.0	0.0	0.0	0.44029038732390885	3.1384710583924337e-07	0.3809598844272153	0.0	0.08683526440405626	0.01943485448046397	0.009598986633070466	0.004530595864623724	0.001023379899263622	0.0010702521167432215	5.116884735675792e-06	3.1587770516083955e-05	0.0	0.0004677237993237171	2.7756329358591306e-07	0.0	0.0	0.055720579551278134
0.05105123240452234	3.485017884411758e-19	1.9152663735372716e-05	0.0	0.0	0.0	0.45245059296565576	2.872110308715889e-07	0.3946237616900212	0.0	0.08297092112286798	0.017574344666831804	0.0084218303823285	0.003960638575353412	0.0008907207566329746	0.0009264372539139222	4.288970575086516e-06	2.6721650214553512e-05	0.0	0.0003943041158076653	1.779423044305944e-07	0.0	0.0	0.03773582003272659
0.052052133854922696	3.5611198459935916e-19	1.1916866483733528e-05	0.0	0.0	0.0	0.46072806055803406	2.56075703432052e-07	0.40406591547161075	0.0	0.08009526039721389	0.01627613115418077	0.00734343073010468	0.003375364355620728	0.0007572914866914618	0.0007858645091869434	3.557159302980572e-06	2.2392991177965162e-05	0.0	0.0003309892353349158	1.153569268908746e-07	0.0	0.0	0.02620345365242677
0.05305322349870139	3.8850898482549963e-19	7.90791640747115e-06	0.0	0.0	0.0	0.4672046456602312	2.3054953685202572e-07	0.41358300028351486	0.0	0.07467043059797975	0.014328456245082308	0.006288397049554553	0.002892742474921315	0.0006482274317692753	0.0006714358234292739	2.951468077200856e-06	1.8911648096287292e-05	0.0	0.00028188179665703406	7.987391877917547e-08	0.0	0.0	0.019400701180824008
0.05405418107160025	4.227479933974272e-19	5.4570386598182814e-06	0.0	0.0	0.0	0.472359527202512	2.1268974208027596e-07	0.4227808444472721	0.0	0.06821162586059952	0.012228741455533633	0.005394097265021165	0.0025310725053744976	0.0005669534661818176	0.0005863655875212742	2.493598785577445e-06	1.6345517407216044e-05	0.0	0.0002460891712556024	5.8240290935531754e-08	0.0	0.0	0.015070115953842762
0.05505514962498808	4.2413172233002483e-19	3.8036503487764797e-06	0.0	0.0	0.0	0.47637699434158315	1.9789421694732602e-07	0.4306851700625825	0.0	0.06229097170538386	0.010410690624549078	0.00462548811573966	0.002214947918515412	0.0004977202093864073	0.0005168274459650462	2.1262604758122743e-06	1.44294675078986e-05	0.0	0.00022104036624507966	4.425594302379597e-08	0.0	0.0	0.012139547681557275
0.05605623126216039	3.8186925333246995e-19	2.5857812015173857e-06	0.0	0.0	0.0	0.47952282750365377	1.8135072061316777e-07	0.43648287071994657	0.0	0.05820178775421665	0.009169885162421284	0.003992351715377248	0.0019114875138833073	0.00042979103060128545	0.0004474516562470995	1.814841814609182e-06	1.2528752729701987e-05	0.0	0.00019374984812498667	3.320924859270554e-08	0.0	0.0	0.009630653159812715
0.057057194554063786	3.149266348494206e-19	1.7662142265600837e-06	0.0	0.0	0.0	0.4822219985669475	1.65766982417787e-07	0.44157690100586944	0.0	0.05453758026672207	0.008110553215896614	0.0034447194806131987	0.001634770431769723	0.00036595884908328035	0.000380057943122856	1.555831068058665e-06	1.0643931074929092e-05	0.0	0.00016425772503357266	2.5035478987659884e-08	0.0	0.0	0.007549045736110879
0.05805820489431191	2.618748894176271e-19	1.3611609421881198e-06	0.0	0.0	0.0	0.48426729086647613	1.4901801195493455e-07	0.44599926663483613	0.0	0.05104998435766101	0.007277332072106252	0.003015381297292633	0.0014111897930221278	0.0003140765232571147	0.0003247440168822319	1.3503072769988157e-06	9.08832664387651e-06	0.0	0.0001393695450550661	2.0293699094448736e-08	0.0	0.0	0.006189395786837152
0.05905929247924902	2.0320291666914366e-19	1.0307887936204913e-06	0.0	0.0	0.0	0.48610566057063437	1.308678729554261e-07	0.4504940566993898	0.0	0.047295152454384835	0.006529184180544339	0.002638071271368026	0.0012166522199687888	0.0002695394975690512	0.000277772579870823	1.1623690491567044e-06	7.7595605400966e-06	0.0	0.00011842380407308652	1.6268028247493822e-08	0.0	0.0	0.005045386867912807
0.0600601327744266	1.5303479896635607e-19	7.915560314206395e-07	0.0	0.0	0.0	0.48776355233476576	1.1164169918749799e-07	0.455265715900905	0.0	0.04306986760541086	0.005857478662004222	0.0023158751430203193	0.0010473917029140349	0.00023061415099965166	0.00023644569862394938	1.009033056850254e-06	6.597994180847245e-06	0.0	9.95637229935166e-05	1.3096880653200893e-08	0.0	0.0	0.004104971756513899
0.061061222036938395	1.1743161302377166e-19	6.4713691544883e-07	0.0	0.0	0.0	0.4891879751203039	9.458709909745126e-08	0.45998648105766937	0.0	0.038698198225889345	0.00524709758857508	0.0020341490320658754	0.000901833476812841	0.00019797327041746175	0.00020267474046868015	8.691535925758095e-07	5.67185716378165e-06	0.0	8.535723697004126e-05	1.0954521540073649e-08	0.0	0.0	0.003450966561534912
0.06206213126518487	9.293612498128076e-20	6.165489252367681e-07	0.0	0.0	0.0	0.490338373367945	8.067412915830661e-08	0.4640115868735085	0.0	0.03491059547284268	0.004732001277877157	0.001801888072176183	0.0007812146210215352	0.0001705840217274312	0.0001738941935688399	7.713178140097188e-07	4.886994893463865e-06	0.0	7.237124959291024e-05	9.882546486505792e-09	0.0	0.0	0.0030011254314313432
0.06306319650787726	7.538057974287121e-20	5.281288263571503e-07	0.0	0.0	0.0	0.4911462483892458	7.273455640099673e-08	0.46631268312488017	0.0	0.03284000748286661	0.004370999812401398	0.0016199622808406224	0.0006941297027117668	0.0001514814094015846	0.00015449598809973535	6.886376046228015e-07	4.35423691314385e-06	0.0	6.436976463567133e-05	8.698877632432402e-09	0.0	0.0	0.0026399696081384773
0.06406425885294062	6.390480011932028e-20	4.916818473965568e-07	0.0	0.0	0.0	0.4919609233725381	6.336311889396548e-08	0.46907185741268714	0.0	0.030257296111574773	0.00398349960874556	0.001447948778955487	0.0006097074687445118	0.00013255171260137923	0.00013479153349378747	6.172557729911126e-07	3.811609661211353e-06	0.0	5.5672560785103174e-05	7.935631991924323e-09	0.0	0.0	0.0023407595938415584
0.06506518683952228	5.34461004070861e-20	4.777009432567603e-07	0.0	0.0	0.0	0.4926365130525626	5.6252331598933214e-08	0.4710384614952054	0.0	0.028464243126790967	0.003654044436497187	0.001291995599048683	0.0005358522781139828	0.00011609857115712695	0.00011773827751907997	5.520583545417976e-07	3.3357978200707023e-06	0.0	4.818707554509642e-05	7.359521648218172e-09	0.0	0.0	0.002092436918588797
0.06606626580782571	4.80984720208508e-20	4.4686570065060823e-07	0.0	0.0	0.0	0.4930600543333298	5.19663541889532e-08	0.47254699158542984	0.0	0.02702712322377078	0.003445564551192828	0.0012107642950035596	0.000499116025103499	0.00010784198641966856	0.00010901239295261156	5.235763510619796e-07	3.091789548729044e-06	0.0	4.4020913149651395e-05	6.996092064066149e-09	0.0	0.0	0.001945389499601236
0.06706721697543944	4.0155887042093186e-20	4.000157380238925e-07	0.0	0.0	0.0	0.4936172001476966	4.64273563909555e-08	0.474364261953095	0.0	0.02531987875403584	0.003183165779374671	0.0010911829564008537	0.00044370783931439224	9.567479861903846e-05	9.659906728892725e-05	4.6986177656620503e-07	2.7480389664076773e-06	0.0	3.898141746135287e-05	6.3291566996367844e-09	0.0	0.0	0.0017456766137192781
0.06806818125863714	3.5432430235171226e-20	3.579565741002603e-07	0.0	0.0	0.0	0.4941771494169798	4.146025563844425e-08	0.47633080485252444	0.0	0.023432732481828707	0.0029065180883980175	0.000980331403376453	0.0003964596185680436	8.543910017749907e-05	8.62038494274622e-05	4.227694393598743e-07	2.452718670094514e-06	0.0	3.4628490566528807e-05	5.730552905198605e-09	0.0	0.0	0.0015664520626608067
0.06906917200176273	3.0798227983600395e-20	3.230932158159216e-07	0.0	0.0	0.0	0.49454368364461426	3.8859123868641565e-08	0.4776917705797288	0.0	0.022125614647951573	0.002717206251080308	0.000918559157195253	0.0003717044901480399	7.983899275941317e-05	8.024200374967307e-05	4.007735744864651e-07	2.2791115169225186e-06	0.0	3.177922800618921e-05	5.312463732370481e-09	0.0	0.0	0.0014365538548718468
0.07007024502230147	2.75869552055318e-20	2.911817125246764e-07	0.0	0.0	0.0	0.4949123852671588	3.439569661364852e-08	0.4791202919589273	0.0	0.020725147778514773	0.002580403444055636	0.0008477842361957175	0.00033449236647101974	7.162289787185507e-05	7.180398174058285e-05	3.6422813631485214e-07	2.0433387355302066e-06	0.0	2.8242031755757846e-05	4.864846669421341e-09	0.0	0.0	0.0013050880281808084
0.07107121982846758	2.2264262161398275e-20	2.0949261740258893e-07	0.0	0.0	0.0	0.49540155304982547	3.104059062686161e-08	0.4807751648302746	0.0	0.01917598252751625	0.002338133006213613	0.000760710957296219	0.00029945970915081	6.405907400764894e-05	6.416150747140104e-05	3.2569951788795026e-07	1.8209965569176965e-06	0.0	2.510114884799794e-05	3.963348476505543e-09	0.0	0.0	0.0010932829967647835
0.07207224252176565	2.0561496562310858e-20	1.9394359417506423e-07	0.0	0.0	0.0	0.49556112232664434	2.9707784988851857e-08	0.4814106103679424	0.0	0.018552663033844632	0.002266557304703133	0.0007311191081561273	0.0002862880716225567	6.117230199730918e-05	6.119523851900069e-05	3.1409941122196633e-07	1.7389773620074988e-06	0.0	2.3817329278305247e-05	3.7907179796688205e-09	0.0	0.0	0.0010431743984216804
0.0730731571640033	1.7110006998421275e-20	1.7110236835118312e-07	0.0	0.0	0.0	0.49581913722508436	2.736505176656227e-08	0.4824176658699019	0.0	0.017568985774918045	0.0021512857851977876	0.0006911795329376316	0.0002688785357971742	5.727135170993699e-05	5.707744921436108e-05	2.978139646724158e-07	1.614094295747503e-06	0.0	2.1720150122774836e-05	3.4734959541311997e-09	0.0	0.0	0.0009446844759394913
0.074074248942877	1.461027178464623e-20	1.3676492212867982e-07	0.0	0.0	0.0	0.4961495211772249	2.466020632209924e-08	0.4836484128381182	0.0	0.01637607565431394	0.0019904914480126795	0.0006298662382293954	0.00024172160545708594	5.1390847048106875e-05	5.115181862214886e-05	2.6792860081952883e-07	1.4469156267150263e-06	0.0	1.942186929414798e-05	3.0750612906808967e-09	0.0	0.0	0.0008400671592621364
0.0750752567667631	1.35916894693635e-20	1.1469760053691845e-07	0.0	0.0	0.0	0.4961922086163954	2.4563905501689843e-08	0.4836700021647421	0.0	0.01638005196392883	0.001980500767688842	0.0006223236890996937	0.0002385664435599467	5.0694612439185885e-05	5.0424055931802454e-05	2.6466463810590477e-07	1.4218879829317732e-06	0.0	1.9012556286644722e-05	2.8620021579649073e-09	0.0	0.0	0.0007943864537983288
0.07607630691128336	1.1497535939467823e-20	1.092642802543236e-07	0.0	0.0	0.0	0.49643370252088215	2.263818059385487e-08	0.48460787861259264	0.0	0.015452732371185392	0.001859666591863061	0.0005777073555927605	0.00021985668972702505	4.6686873958466015e-05	4.641941498761369e-05	2.436015453241058e-07	1.3073072003689932e-06	0.0	1.744895683306231e-05	2.6740060881893563e-09	0.0	0.0	0.000736215127165259
0.07707728377629117	8.95758099236318e-21	8.309222725007354e-08	0.0	0.0	0.0	0.49667639527321905	2.0646515816779025e-08	0.48549555059793287	0.0	0.014599171315034038	0.001751485204628234	0.0005387721355893584	0.00020296121518644173	4.287001259061665e-05	4.235269035293998e-05	2.2801396621329142e-07	1.1850638913142792e-06	0.0	1.5416146156858564e-05	2.3235790048763088e-09	0.0	0.0	0.0006335062691301181
0.07807827795081955	7.921072184741063e-21	7.0556467719277e-08	0.0	0.0	0.0	0.49684620244906574	1.9607488970829977e-08	0.4861292148381171	0.0	0.013980169776454377	0.0016639818578703352	0.000507303823536768	0.00018988553967055313	4.0088964683636257e-05	3.961809514982798e-05	2.126946460666106e-07	1.1095093346469503e-06	0.0	1.4491923683638353e-05	2.1244842790724767e-09	0.0	0.0	0.0005876282393462884
0.07907933312806396	7.516897457380721e-21	6.315364992100714e-08	0.0	0.0	0.0	0.496854853515635	1.9659397776876512e-08	0.4861192765357321	0.0	0.013999106660463969	0.001653848787558852	0.0005088763625830859	0.00019198020665226565	4.0420726522387684e-05	3.9785782070185054e-05	2.162609057280699e-07	1.1080332098892375e-06	0.0	1.4251460548226721e-05	2.1160161299697213e-09	0.0	0.0	0.000576190739054432
0.08008025181173145	6.6091787780815244e-21	4.037986636360183e-08	0.0	0.0	0.0	0.49701168167606313	1.8122369266736e-08	0.4866307755357509	0.0	0.013517845572474506	0.0015991378299237663	0.00047791158172035654	0.0001759468473138934	3.694158294120977e-05	3.629669622159879e-05	1.986406032713142e-07	1.0102618813769534e-06	0.0	1.2915540855521716e-05	1.7907977165309402e-09	0.0	0.0	0.0004992779412171761
0.08108126581214253	5.877810590261303e-21	4.208368205325818e-08	0.0	0.0	0.0	0.4971482419638778	1.7825570588037915e-08	0.48728947514577964	0.0	0.012841224344067755	0.0015076141868542836	0.00045783655295308126	0.00017161123420552933	3.6109298626634965e-05	3.55266776993441e-05	1.9299082831818496e-07	9.878515797498799e-07	0.0	1.2692924855647397e-05	1.8021186475345145e-09	0.0	0.0	0.0004984251173010407
0.08208225495394686	5.671791797477268e-21	5.002414021872911e-08	0.0	0.0	0.0	0.4971665313398514	1.813752928048013e-08	0.4874086377867779	0.0	0.01271331295797514	0.0014903608155879635	0.00045745613305845896	0.0001733862123865084	3.641443012101552e-05	3.570517839580443e-05	1.9532390769062944e-07	9.875073387180398e-07	0.0	1.2548601484661515e-05	1.868649113232352e-09	0.0	0.0	0.000504393682796259
0.08308318202548788	4.1658090347308675e-21	2.8783376418510497e-08	0.0	0.0	0.0	0.4973970258128803	1.540437305828178e-08	0.4881705261575819	0.0	0.01199750422231492	0.0013948207592900603	0.00041240547446660296	0.00015106381812353143	3.1536632332123346e-05	3.0767958120577084e-05	1.7270857128751797e-07	8.483908052659081e-07	0.0	1.0538885856580973e-05	1.4807298012635166e-09	0.0	0.0	0.00040274351117748506
0.08408420433751894	3.879925336553023e-21	2.3140228940713548e-08	0.0	0.0	0.0	0.4974153994866191	1.5478011424286296e-08	0.48825669916793185	0.0	0.011910125211662155	0.001388692022194826	0.00041042320621303947	0.0001500898885811303	3.130791474421322e-05	3.052757640973705e-05	1.7122203343562074e-07	8.427715403397109e-07	0.0	1.0470735072025363e-05	1.441696732889742e-09	0.0	0.0	0.0003952107370610054
0.08508516030909666	3.303474068656475e-21	1.8364788955597175e-08	0.0	0.0	0.0	0.49759249958179647	1.4244688154719499e-08	0.4889544814008021	0.0	0.011226602399913372	0.001287929165207021	0.0003782332364360901	0.00013833317025414968	2.883786503329246e-05	2.8087445937485994e-05	1.5671866862442875e-07	7.715936072212307e-07	0.0	9.569687910138503e-06	1.2851171914590115e-09	0.0	0.0	0.00035446383983983625
0.08608621724016906	3.0543367885402606e-21	1.5933936964388765e-08	0.0	0.0	0.0	0.4976194007422245	1.4169342885698919e-08	0.48901037397404545	0.0	0.011171246515568806	0.001283638349231926	0.00037248602145980236	0.00013517218011092232	2.8100924618815318e-05	2.7291682207577603e-05	1.5392240842311386e-07	7.490843107632641e-07	0.0	9.203209565426622e-06	1.2531638596656402e-09	0.0	0.0	0.00034215203780374177
0.08708727112110559	2.7321905300026064e-21	1.2025320913299612e-08	0.0	0.0	0.0	0.4976995101043951	1.3696232456688896e-08	0.48934695648840604	0.0	0.010838988773683151	0.0012364848169403898	0.0003611254114295647	0.00013208144350275458	2.745810990148834e-05	2.6647872230622375e-05	1.503070224560015e-07	7.290737693088764e-07	0.0	8.937181605332754e-06	1.152902006220144e-09	0.0	0.0	0.00032090354265831167
0.08808819430372349	2.5307577739899106e-21	1.0045656333727293e-08	0.0	0.0	0.0	0.49777514216259405	1.3086503800937878e-08	0.48959713235071567	0.0	0.010595550758665532	0.0012012724534125354	0.00034506573972974017	0.0001249569863243764	2.5906849858212462e-05	2.5070041459422276e-05	1.4276060420167482e-07	6.839985746309299e-07	0.0	8.308683850306456e-06	1.095813979982818e-09	0.0	0.0	0.00030074298623710273
0.08908915904444151	2.345287503947015e-21	9.250157567813215e-09	0.0	0.0	0.0	0.4978799721751887	1.245568852121341e-08	0.4900566058756095	0.0	0.01013126642566618	0.0011427710797431644	0.00032702657967751314	0.00011871013904944324	2.467098232576314e-05	2.393900339121015e-05	1.342150089593514e-07	6.526346850030487e-07	0.0	8.011943508003453e-06	1.0275495933719135e-09	0.0	0.0	0.00028621621275101976
0.09009021475545957	1.806782518597786e-21	6.9147024817530604e-09	0.0	0.0	0.0	0.4979139299208958	1.1826581433544723e-08	0.4901464502140092	0.0	0.010053013864925174	0.001129908258915631	0.0003215552249075116	0.00011627907452311766	2.406626269354956e-05	2.321803605209036e-05	1.3229571989858506e-07	6.275097500329635e-07	0.0	7.5082568740471745e-06	9.647461268620727e-10	0.0	0.0	0.0002632913747039421
0.09109117309089246	1.641300791241191e-21	4.058169968570175e-09	0.0	0.0	0.0	0.49787955671322703	1.1947688677421277e-08	0.48988391675382753	0.0	0.010324266364186633	0.0011585661313104137	0.00032533545857927693	0.00011705359352092867	2.4171860818764638e-05	2.326093201149723e-05	1.3524629285492705e-07	6.28800011021646e-07	0.0	7.399803204809002e-06	9.419666297253569e-10	0.0	0.0	0.00025569139518404716
0.09209219647047114	1.5994811245197022e-21	3.750858953053288e-09	0.0	0.0	0.0	0.4980109261867942	1.1018213393613186e-08	0.49051091683097986	0.0	0.009687333915820023	0.0010909328373741689	0.0003042333553461357	0.00010827230154133141	2.234352681191183e-05	2.1504383901026324e-05	1.240873064659835e-07	5.80579556073274e-07	0.0	6.860058388474615e-06	8.635795906685972e-10	0.0	0.0	0.00023595630352847018
0.09309316014364155	1.2130452881905015e-21	2.2844905597096797e-09	0.0	0.0	0.0	0.4980772555872244	1.0376348877758596e-08	0.4907170317876443	0.0	0.009493201590477689	0.001053891894777355	0.00028884416521498505	0.00010220526393442292	2.110752625641852e-05	2.034182466141308e-05	1.1539280029881672e-07	5.478149800253365e-07	0.0	6.536731571952085e-06	7.857029531582163e-10	0.0	0.0	0.00021890697391445873
0.09409424887237948	1.4410988576045266e-21	2.645498025361692e-09	0.0	0.0	0.0	0.49812926354455955	9.897561411568079e-09	0.490906328539037	0.0	0.009310190272866227	0.0010262657049548668	0.0002793706990261553	9.80244866975094e-05	2.01647388341906e-05	1.9348477899300172e-05	1.1208876297374194e-07	5.199164904894055e-07	0.0	6.1019706697488716e-06	7.407749310088497e-10	0.0	0.0	0.00020429627636768026
0.09509520248010192	1.1352604534796962e-21	1.87130588996252e-09	0.0	0.0	0.0	0.4981483135336509	9.655617549470775e-09	0.49097423517556066	0.0	0.009245424333864905	0.0010235883544441732	0.0002755961240905757	9.595887135825217e-05	1.970860947813422e-05	1.8883091855057223e-05	1.0936690286113162e-07	5.046138103398724e-07	0.0	5.872713194126895e-06	6.987476411487046e-10	0.0	0.0	0.00019179298611884908
0.09609623714518303	1.1347891588364987e-21	2.180549511231357e-09	0.0	0.0	0.0	0.4982021352144114	9.432445891254487e-09	0.4911965847938416	0.0	0.009018316049471557	0.0009914261517148559	0.00026544006875796214	9.298087769703022e-05	1.9147776166500464e-05	1.8394586298201547e-05	1.05402628632665e-07	4.91830981890955e-07	0.0	5.79304167500664e-06	6.793563218554447e-10	0.0	0.0	0.00018917191400370255
0.09709717702729431	9.394398547594734e-22	9.902180035136706e-10	0.0	0.0	0.0	0.4982955501530622	8.494886129259753e-09	0.49152862062765745	0.0	0.008697444100377774	0.0009398811570420093	0.00024716265112140944	8.571212168197989e-05	1.7616739994602157e-05	1.6884269813494785e-05	9.696205861110264e-08	4.487117267353143e-07	0.0	5.246817237394885e-06	5.883055246363784e-10	0.0	0.0	0.00016532561481659357
0.09809829274973411	8.575491351295777e-22	1.1196709250638443e-09	0.0	0.0	0.0	0.49833639493979787	8.269291690966084e-09	0.49177460731261596	0.0	0.008440608750652974	0.0009213106926986847	0.00024246711789611855	8.370490430852621e-05	1.715986700100461e-05	1.6406976536265515e-05	9.588141010220024e-08	4.3709377158547444e-07	0.0	5.027991908983553e-06	5.920737358162907e-10	0.0	0.0	0.0001617684903655083
0.0990992733511583	9.981045001942287e-22	1.1236573859429715e-09	0.0	0.0	0.0	0.4982771086775534	8.69469336607222e-09	0.4915013878079596	0.0	0.008711039303488165	0.0009574584608608536	0.0002537378394738999	8.866968271135062e-05	1.82121774690954e-05	1.7427241240847852e-05	1.0014781751140606e-07	4.6052113700866075e-07	0.0	5.326748399167695e-06	6.16730728056824e-10	0.0	0.0	0.00016906095680757464
0.1001002209348625	7.625735220465078e-22	5.211748327358494e-10	0.0	0.0	0.0	0.4983436869235462	7.770684392866784e-09	0.491715800030832	0.0	0.008515654046699633	0.0009206743170307374	0.0002377426145439321	8.109847942071046e-05	1.6610312645568064e-05	1.587101983133057e-05	9.198455951079794e-08	4.194496279206454e-07	0.0	4.8128350057898884e-06	5.307970717887154e-10	0.0	0.0	0.00014752916360048077
0.10110135251800845	7.174601064169884e-22	2.8390085402479485e-10	0.0	0.0	0.0	0.4984167951274899	7.747161551319885e-09	0.4921078696654666	0.0	0.008109295235084009	0.0008753468137546849	0.00022979928326708062	7.965338934251086e-05	1.630232502982566e-05	1.5561121173102624e-05	9.06142420038961e-08	4.10777498083095e-07	0.0	4.686140738748653e-06	5.265702368233314e-10	0.0	0.0	0.00014418094928083308
