922
0.1518437411873539	534904.77	67725676.0
0.15292846202731458	540222.84	67784955.0
0.15401297737794595	544075.5	67627848.0
0.1550976231942479	537332.5	68214254.0
0.15618211786225644	545222.27	68065247.0
0.1572668159749243	549540.15	68429797.0
0.15835143670469898	555301.65	68713213.0
0.15943596566024953	553104.91	68793779.0
0.16052051616347573	557307.73	68890058.0
0.16160512722038878	558650.67	69137868.0
0.1626897126402862	561563.74	69330186.0
0.16377433903222383	568807.03	69511342.0
0.16485897509702296	566209.58	69398446.0
0.16594368351168176	571061.92	69733794.0
0.1670282141186965	571616.94	69809865.0
0.1681127146061503	565493.14	70214063.0
0.16919732715724511	580209.72	70202375.0
0.17028200592418963	591599.79	70519765.0
0.17136658418774242	575997.71	70919667.0
0.17245114090361957	580770.52	70811335.0
0.1735356999787313	591909.34	70874981.0
0.17462035169311962	596270.52	71187819.0
0.1757049431683858	592919.28	71406060.0
0.1767896116333395	594497.95	71298796.0
0.17787418360560014	599100.48	71441241.0
0.17895872231265353	595497.4	72114753.0
0.18004332251708755	597964.27	71970557.0
0.18112792154190438	617283.44	72181961.0
0.1822125064113138	615233.38	72252642.0
0.18329717188790384	614915.8	72651144.0
0.18438179489827178	606726.7	72412929.0
0.185466382756045	615615.11	72736926.0
0.18655094749331969	623594.37	72900080.0
0.18763560597084705	621738.4	73265844.0
0.18872017935864838	620352.23	73285877.0
0.18980473473762594	625776.59	73571665.0
0.19088928280297646	631177.33	73753351.0
0.19197401127112879	636062.75	73768605.0
0.19305856240348418	629067.89	73999609.0
0.19414307838324485	640432.63	74235361.0
0.1952278047280861	645823.37	74088612.0
0.19631236301678634	656807.73	74162136.0
0.1973970110350406	652076.82	74705880.0
0.198481532126476	636721.43	74917121.0
0.19956614357659486	644511.0	75058503.0
0.20065068440695932	659516.75	74832872.0
0.20173528036477117	663329.62	75316416.0
0.2028199584239454	654751.81	75652342.0
0.2039044701570838	662685.47	75490071.0
0.20498914050942518	651749.23	75702458.0
0.20607379686364147	669553.41	76056965.0
0.20715828885785081	677574.25	76085667.0
0.208242931685789	672986.5	76420626.0
0.20932748863758965	677719.88	76384875.0
0.21041215741710784	679892.03	76613623.0
0.21149679835765844	681309.94	76682730.0
0.21258128689165712	681625.21	77220510.0
0.213665931135136	688694.07	76885167.0
0.21475052418322527	688645.6	77341171.0
0.2158351357906262	697482.35	77212902.0
0.216919789785608	689424.59	77568839.0
0.21800437103752457	696733.39	77821027.0
0.21908888646679703	703423.06	77940582.0
0.2201735178917683	698997.8	78313851.0
0.2212580948184215	705479.73	78350419.0
0.22234266867806973	708472.67	78392529.0
0.22342737394708234	711539.31	78592822.0
0.22451199129528743	717655.74	78807341.0
0.22559652591300094	710924.44	78869473.0
0.22668106729385362	727807.54	78738110.0
0.2277656984042602	718103.12	79021322.0
0.22885031606702988	719716.1	79504329.0
0.22993486940133745	729963.64	79543754.0
0.23101947212228835	727089.34	79765993.0
0.23210414090180664	751260.11	80109375.0
0.23318866443111774	728099.71	80253045.0
0.2342732586588242	727628.12	80105960.0
0.23535789692557574	726486.4	80416557.0
0.23644255320115082	751928.76	80092438.0
0.23752716268524077	750865.39	80597256.0
0.2386117102001032	758906.4	80995310.0
0.2396962857898568	750463.49	81046435.0
0.24078085162810758	755577.44	81187363.0
0.2418654257236792	765551.05	81428801.0
0.24295003843205643	747180.57	81445229.0
0.24403475526131835	762191.17	81592587.0
0.24511930379851576	765919.06	81804868.0
0.2462038356637889	765525.14	81862874.0
0.24728853188906907	791187.11	82075190.0
0.24837308239229527	754143.92	82420625.0
0.24945773835330587	775980.64	82418810.0
0.25054235829666904	790134.42	82607391.0
0.2516268712880658	768736.87	82847977.0
0.2527115133295925	787401.14	82828890.0
0.2537960547890863	786646.74	82992486.0
0.25488061142632223	803521.79	83282268.0
0.25596521273173234	792292.63	83671451.0
0.25704988041027454	791742.35	83265925.0
0.2581344976798384	798503.89	83733153.0
0.25921904370051896	809190.22	83849800.0
0.26030373803841156	799401.16	84004189.0
0.26138830143878655	802063.59	84303210.0
0.26247290360924935	811248.24	84130830.0
0.26355746787467704	819251.77	84319472.0
0.2646421167579839	811043.48	84692481.0
0.2657266252668351	801026.99	84961580.0
0.2668113190542396	830162.57	84949969.0
0.26789584006703393	838183.87	85022540.0
0.2689804483715066	816745.92	84968459.0
0.270065167481362	832879.77	85473876.0
0.27114969659419497	832376.64	85645830.0
0.2722343187395103	837854.88	85728068.0
0.2733188182832702	839499.84	85753705.0
0.27440349594923863	832330.98	86263782.0
0.2754879958075631	840189.1	86065323.0
0.27657264657825775	844255.03	86342606.0
0.2776572985285696	849368.72	86168656.0
0.278741875062017	857986.79	86463994.0
0.27982651647441437	852280.86	86733867.0
0.28091108522238784	872079.16	86776573.0
0.2819955884622818	864813.53	87016624.0
0.2830802529165368	857007.03	87077978.0
0.2841648848133549	859378.52	87228572.0
0.2852494859614827	862547.73	87551065.0
0.28633402718505296	880145.02	87808708.0
0.2874186891227911	874782.19	87878579.0
0.2885032124161788	887865.32	88267375.0
0.2895878276410727	867478.25	87690349.0
0.29067250137498357	881319.95	88344482.0
0.2917569816516613	894350.39	88242175.0
0.2928416104814746	882436.95	88475011.0
0.29392619629457784	902230.33	88685428.0
0.2950108063291559	886697.03	88869030.0
0.29609546260473096	883449.5	89014198.0
0.2971799840107311	902067.6	89235477.0
0.29826459388802684	911544.98	89382691.0
0.299349214932366	915959.09	89522686.0
0.30043379972313433	913508.13	89505951.0
0.30151838388477337	912362.67	89699933.0
0.3026030172757733	901579.09	89983693.0
0.30368766757462096	928299.45	90058208.0
0.3047722338847185	921911.34	90245634.0
0.3058568506824356	924892.67	90339230.0
0.3069414303615291	907784.84	90312345.0
0.308025977640468	928793.21	90753933.0
0.3091106218053058	935690.26	90888335.0
0.3101953317927876	928851.45	90840949.0
0.31127975772842964	946394.37	91501965.0
0.3123644201380147	937783.73	91173012.0
0.313449018926908	947667.23	91367256.0
0.31453360230213556	944432.86	91677748.0
0.31561824646697334	958622.86	91559405.0
0.3167028571306806	947947.56	91854501.0
0.3177874537176216	955720.71	91989127.0
0.31887197748285623	959472.04	92003098.0
0.3199565826416828	959439.44	92317558.0
0.321041226491956	958977.22	92401374.0
0.3221257749505122	989634.85	92670817.0
0.3232104055104307	970155.04	92738621.0
0.32429499910900805	963613.75	93043314.0
0.3253795430850187	964176.8	93325408.0
0.32646419267609594	960568.62	93132742.0
0.32754876669302646	996392.59	93302724.0
0.32863339803935654	980741.67	92999723.0
0.32971801129822176	995960.41	93555011.0
0.3308026450824275	992324.98	94159494.0
0.33188715123204426	998535.37	93788125.0
0.33297183456017554	1003259.6	94174885.0
0.33405639410713417	1011447.4	94168318.0
0.3351409945474917	995079.5	94198482.0
0.336225649328885	1001417.6	94611456.0
0.3373101680610858	995604.41	94575267.0
0.3383947986996456	1001992.8	94775588.0
0.33947949972203606	1011184.3	95072537.0
0.3405640022541597	1030598.2	95142735.0
0.34164864295878683	1028631.8	95149938.0
0.34273317804834724	1028328.6	95207918.0
0.3438177821848388	1015670.4	95662391.0
0.34490234251820895	1038038.6	95653271.0
0.3459869370604801	1021935.5	95801035.0
0.3470715654970876	1024988.6	95850465.0
0.3481561611403349	1035908.2	96152033.0
0.34924078100505673	1041624.3	96196522.0
0.3503253357549051	1062333.1	96422988.0
0.35140999611982016	1044058.5	96670332.0
0.35249461055830256	1051670.7	96634003.0
0.35357919991025766	1046312.0	96746449.0
0.35466373956100494	1055119.0	96977453.0
0.35574836925587083	1055948.4	97130315.0
0.35683292927467636	1071158.6	97328810.0
0.35791754426364686	1069426.3	97436137.0
0.3590021682963498	1048781.7	97638604.0
0.36008680129414417	1077340.4	97811410.0
0.3611713477866716	1075282.5	97782352.0
0.3622560127127734	1082925.8	97938695.0
0.3633405232662946	1070182.7	97981122.0
0.3644251638922805	1084018.1	98352682.0
0.3655097977551275	1100985.9	98310730.0
0.3665943495166121	1098821.4	98503688.0
0.3676789235335426	1089060.6	98635437.0
0.3687635888528502	1100608.0	98835888.0
0.3698482300293243	1085466.7	99049492.0
0.3709327067671502	1072666.4	99223967.0
0.37201730201719163	1113221.9	99206935.0
0.3731019242411482	1120108.2	99426932.0
0.3741865483524922	1112481.9	99384507.0
0.3752712070659431	1115162.2	99545402.0
0.3763557029135689	1124135.9	99714288.0
0.3774403184530275	1115739.9	99919389.0
0.3785249732344208	1117343.7	99933393.0
0.3796096291167902	1128675.7	100375940.0
0.3806941376256415	1122119.7	100345280.0
0.3817787311455777	1158840.4	100406760.0
0.38286327567207634	1120524.2	100570100.0
0.38394787556194565	1132253.5	100491140.0
0.38503249055091626	1146296.6	101039620.0
0.38611710900009744	1120530.0	101025980.0
0.3872017793524387	1169269.7	101216420.0
0.38828639080255745	1153611.7	101370400.0
0.38937099643323103	1132338.9	101338010.0
0.39045548166430133	1179784.7	101355210.0
0.39154013400781895	1147116.0	101674510.0
0.3926247584337277	1159440.2	101911270.0
0.3937093190816624	1191625.9	101973790.0
0.39479394382213584	1182267.5	102008230.0
0.3958785084021281	1157723.8	102339180.0
0.3969631944826998	1160343.3	102534010.0
0.39804766956906157	1168573.6	102671750.0
0.39913227197544787	1212967.3	102431040.0
0.40021695577542615	1175747.9	102759140.0
0.40130154410504626	1189447.5	103076090.0
0.40238617482224714	1177942.3	103181410.0
0.40347074962558926	1208542.3	103091580.0
0.404555291635571	1186423.7	103198240.0
0.4056398828749138	1216820.5	103631290.0
0.40672455888941794	1198674.9	103592040.0
0.4078091702608956	1193993.8	103983420.0
0.4088937184048871	1214960.7	103964110.0
0.4099782808615683	1220382.9	104149120.0
0.41106292943031064	1205128.3	104161160.0
0.41214754261053466	1223955.9	104235360.0
0.41323209146229667	1225073.4	104327150.0
0.4143167563883986	1235147.6	104753350.0
0.4154013077566774	1215648.7	104814070.0
0.41648593894572516	1234415.9	104819240.0
0.4175705143781965	1261659.2	105211510.0
0.4186551273224971	1244630.7	105074220.0
0.4197397178540695	1225825.2	105187090.0
0.42082432914690593	1223517.9	105391980.0
0.4219089078823055	1244045.3	105535720.0
0.42299354371118136	1259584.5	105779480.0
0.42407803255974463	1246148.8	105867090.0
0.4251627322452355	1260520.1	106121640.0
0.4262472834562321	1271876.8	105962750.0
0.42733186549456015	1280456.0	106315970.0
0.4284164498134816	1250051.9	106531520.0
0.4295010359411495	1283366.1	106479000.0
0.43058564778447395	1282182.4	106636990.0
0.4316703639846067	1272984.7	106860760.0
0.43275494091125977	1275601.8	106962710.0
0.43383942755787086	1298851.3	106909620.0
0.43492412504140954	1271246.9	107143630.0
0.43600864377361037	1308579.8	107473180.0
0.43709330240842015	1278603.6	107422850.0
0.4381779243964532	1303030.6	107574330.0
0.43926241780620334	1297255.6	107995050.0
0.4403470784070419	1283109.8	107863880.0
0.44143162356266963	1290734.2	108073620.0
0.44251622722731443	1337761.7	108143810.0
0.44360089144564585	1335770.7	108383250.0
0.44468545248678626	1308246.7	108091760.0
0.4457700519834499	1308342.5	108692660.0
0.44685465871509955	1333157.4	108715870.0
0.4479392774788453	1347477.2	109032400.0
0.4490238544054985	1292649.1	109032360.0
0.45010842519814176	1321435.3	109202820.0
0.4511929980354551	1352115.8	109249070.0
0.45227759580201343	1342081.4	109246580.0
0.4533622534144882	1350909.3	109634900.0
0.4544468334867875	1352907.5	109541320.0
0.45553141756978544	1332936.4	109961790.0
0.4566160648016281	1357954.5	109842360.0
0.45770068411586207	1353161.9	110260670.0
0.4587852322598537	1363908.3	110109990.0
0.45986982688076594	1369835.6	110454030.0
0.4609544586203017	1362554.3	110412860.0
0.46203900652836993	1378719.5	110723820.0
0.4631236767234289	1366689.3	110653620.0
0.4642081857827681	1378135.6	111012570.0
0.46529278512214944	1371724.3	110959250.0
0.46637750564754543	1357831.2	111256620.0
0.46746198694655816	1387333.9	111244670.0
0.4685467022029971	1404519.0	111560760.0
0.469631242168309	1394053.1	111465930.0
0.47071578567247263	1422794.1	111690860.0
0.47180041465956823	1381557.6	111688210.0
0.472885045376769	1405553.5	111854600.0
0.47396957810709495	1432849.9	112251940.0
0.47505428298290187	1407249.7	112342060.0
0.4761387923568057	1410811.6	112223400.0
0.47722338406799536	1385904.5	112514780.0
0.47830802964837393	1417993.6	112716060.0
0.4793925947002131	1444271.1	112558100.0
0.4804772921051106	1390571.5	113009340.0
0.4815618379685088	1432273.6	112982620.0
0.4826463784843087	1473147.1	113103960.0
0.48373098324992947	1434423.3	113348130.0
0.4848156462100025	1456925.2	113411270.0
0.48590021558710517	1434289.2	113487080.0
0.4869848926239443	1450619.6	113715760.0
0.4880694664049514	1436351.4	113786090.0
0.4891540357820541	1445765.6	113970090.0
0.4902386324476363	1417562.6	114028880.0
0.49132316431290957	1480617.4	114226760.0
0.4924077987262445	1489367.1	114573980.0
0.49349236810334707	1468028.5	114358220.0
0.49457703735471226	1493763.4	114467570.0
0.4956615589966358	1485497.9	114702420.0
0.4967462232149672	1466246.0	114947980.0
0.4978308146115923	1477956.6	114865810.0
0.498915359216732	1472630.0	115039000.0
0.49999994581624685	1485151.4	115282310.0
0.5010845649731984	1479281.2	115451670.0
0.5021691789398339	1471959.8	115551540.0
0.5032537754481339	1519315.1	115741180.0
0.5043383474203945	1515235.7	115974850.0
0.5054230116387259	1511993.7	115759420.0
0.5065076131014185	1515782.0	115860110.0
0.5075921713901186	1539094.3	116185090.0
0.508676756259528	1519713.1	116264360.0
0.509761420163295	1488517.9	116503060.0
0.510845936378979	1510653.0	116620330.0
0.5119306010691574	1530653.9	116736270.0
0.5130151418995219	1548003.6	117015790.0
0.5140997854352305	1524778.9	116865500.0
0.5151843839095592	1514738.0	117090020.0
0.5162689407040775	1562379.0	117273060.0
0.5173536037427917	1550785.8	117436100.0
0.5184382226638198	1556269.0	117666610.0
0.5195228488984751	1559383.6	117792380.0
0.5206073465548473	1542707.3	117484620.0
0.521692009357638	1567698.7	117960520.0
0.5227765299772266	1538393.1	117915180.0
0.5238612519968046	1574402.0	118123760.0
0.5249457395871093	1593949.4	118314680.0
0.5260303892568279	1576137.2	118554010.0
0.5271149495115568	1590692.3	118547550.0
0.5281996171900989	1548397.3	118773900.0
0.5292842114178055	1558026.8	118773130.0
0.5303688610088828	1592483.4	118951930.0
0.5314533113232817	1610292.6	119013050.0
0.5325379659473927	1579932.1	119113580.0
0.5336225197535472	1621127.7	119228970.0
0.5347072103953057	1626502.0	119596570.0
0.5357917110400416	1591207.3	119637600.0
0.5368763208386962	1617527.3	119586070.0
0.5379609896182145	1594814.3	119861860.0
0.5390455897440074	1628266.3	119754220.0
0.5401301360792525	1634399.8	120175740.0
0.5412147676615061	1589347.1	120304130.0
0.5422994858276676	1609413.7	120161540.0
0.5433839634305462	1673134.9	120374810.0
0.5444685927322064	1614619.4	120584180.0
0.5455531134304361	1645742.1	120643740.0
0.5466377266893012	1634910.0	121026410.0
0.5477223301180225	1668854.4	120778830.0
0.5488069847421335	1646298.1	121094360.0
0.5498915910805773	1674771.0	120725110.0
0.5509760976233997	1664356.3	121317340.0
0.55206070577059	1629900.6	121325880.0
0.553145365585017	1622851.9	121399310.0
0.5542299084600515	1688057.4	121630070.0
0.555314605864949	1673080.4	121722780.0
0.5563991491331892	1700487.9	121844010.0
0.5574836830431322	1688990.5	121844570.0
0.5585683204448311	1661361.5	121967090.0
0.5596529053928817	1666127.8	121993010.0
0.5607375398848579	1706315.2	122209560.0
0.561822156289369	1715881.0	122021760.0
0.5629067285761943	1726547.7	122282990.0
0.5639913272864465	1679906.1	122330630.0
0.5650759907970075	1674720.7	122469500.0
0.5661605339866066	1733004.7	122570560.0
0.5672450940840532	1701934.5	122872080.0
0.568329761526672	1702383.7	122916970.0
0.5694142957511797	1751502.0	122892360.0
0.5704989015391355	1716716.3	122650170.0
0.5715835110232255	1718514.2	123119420.0
0.5726681833415956	1736220.5	123178500.0
0.5737527675818759	1741420.0	123107020.0
0.5748372870218471	1738165.8	123352810.0
0.575921962879069	1743312.5	123366010.0
0.5770064763423128	1762685.0	123522060.0
0.5780911769714975	1745798.5	123541180.0
0.5791757357320446	1742964.1	123475560.0
0.5802602777420264	1772652.6	123738640.0
0.5813448708687567	1759582.3	123829880.0
0.5824294747693248	1759316.0	123989530.0
0.5835140811077688	1736360.4	123877610.0
0.584598681469485	1770924.2	124111900.0
0.5856832859991825	1818706.3	124146040.0
0.5867679068075982	1771346.3	124267640.0
0.5878524831051222	1793137.4	124324640.0
0.5889370966785519	1779848.9	124399080.0
0.5900217618405772	1823775.5	124469260.0
0.5911063227244353	1788534.7	124499300.0
0.5921908627683884	1789647.4	124733060.0
0.5932754786224116	1815134.0	124930710.0
0.5943600498869018	1808844.5	124960540.0
0.5954447006575964	1807256.8	125071160.0
0.5965292543064686	1819449.9	125025990.0
0.5976138555332375	1802806.1	125066490.0
0.5986984514910494	1827917.7	125211470.0
0.5997831808242544	1829321.1	125341360.0
0.6008677464265817	1843180.3	125516700.0
0.6019522382635087	1851297.1	125773890.0
0.6030368457029287	1801571.1	125664650.0
0.6041215041018151	1840231.4	125884790.0
0.6052061397734085	1884327.4	125876310.0
0.606290685243601	1865377.9	126009230.0
0.6073753603930525	1873673.9	126099270.0
0.608459886124316	1840892.8	126151460.0
0.6095445194366749	1849546.4	126323220.0
0.6106290535825414	1861628.9	126527990.0
0.6117136618083729	1852675.9	126420910.0
0.6127983260267045	1901927.8	126557300.0
0.6138829620128625	1886170.1	126790900.0
0.6149674883732551	1891042.4	126902920.0
0.616052092667029	1888587.4	126791410.0
0.617136633733317	1888015.2	126756280.0
0.6182213353061955	1893849.4	127030590.0
0.6193058891123501	1877316.2	127162510.0
0.6203904279766858	1898200.1	127276940.0
0.6214750655356669	1935413.3	127316930.0
0.6225596968033558	1920274.6	127399220.0
0.6236443343623368	1934920.6	127542930.0
0.6247288200652541	1923445.7	127418030.0
0.6258135269070897	1882465.2	127640280.0
0.6268980259003616	1935023.4	127554020.0
0.627982715519785	1960109.5	127692980.0
0.6290672261519473	1932983.5	127937240.0
0.6301518987062409	1931618.2	127986540.0
0.631236450703649	1961338.1	128148020.0
0.6323211282123351	1905450.9	128045880.0
0.6334057109584335	1952985.8	128036190.0
0.6344903123424848	1974873.7	128203780.0
0.6355748964254826	1978092.6	128232590.0
0.6366594460636561	1961704.2	128300650.0
0.6377440758371631	1955771.3	128499240.0
0.6388286150160636	1995353.5	128572370.0
0.6399132980296303	1992121.7	128560120.0
0.6409978637105987	1958794.8	128551750.0
0.6420824708354541	1991251.1	128801040.0
0.6431670629398496	2015114.2	128880360.0
0.6442516549656038	1962555.8	129020950.0
0.6453362370039317	1992399.9	129007490.0
0.6464208968969999	2008124.9	129102300.0
0.64750548522662	2018057.1	129070780.0
0.6485900104073954	1993808.7	129151420.0
0.649674628542012	2020421.6	129243820.0
0.6507591902122818	2030785.7	129475830.0
0.6518438648898863	2025632.0	129440130.0
0.6529284780701103	2046319.4	129622420.0
0.6540130756793865	2014120.9	129489950.0
0.6550976312156463	2036072.7	129685420.0
0.6561822712911443	2047138.9	129767220.0
0.6572668462517686	2064331.4	129818280.0
0.6583514130337131	2039097.5	130112100.0
0.6594360158333052	2058159.5	129984000.0
0.6605206527631571	2065171.1	130062130.0
0.6616051932789571	2059908.2	130122400.0
0.6626898635526571	2053932.5	130128340.0
0.6637744328511186	2056857.4	130382950.0
0.6648589903534072	2078205.5	130367610.0
0.6659436352260154	2073580.5	130319800.0
0.6670282057040942	2076483.1	130513180.0
0.6681127773617901	2113766.9	130649280.0
0.6691973787458414	2107833.4	130728820.0
0.6702820095416834	2081926.7	130655960.0
0.6713666196549025	2093327.8	130620610.0
0.6724511633949897	2116170.3	130938210.0
0.6735357911238268	2128894.1	130930610.0
0.6746204172798409	2113583.7	130946810.0
0.675705085980718	2094681.6	130943040.0
0.6767896791860895	2120788.1	131237980.0
0.6778741911551514	2136119.2	131169200.0
0.6789588324102666	2140370.2	131228210.0
0.6800433591638648	2129746.8	131290030.0
0.6811279800509218	2145803.0	131282540.0
0.6822126304284106	2145189.5	131592640.0
0.6832972440804816	2136521.3	131595970.0
0.6843817839671523	2167548.8	131594500.0
0.6854664516456945	2182157.4	131608330.0
0.6865509420670808	2134731.9	131892230.0
0.6876356442690885	2189328.7	131845680.0
0.6887202512366616	2182507.4	131795020.0
0.6898048158166539	2168844.0	131995020.0
0.6908894612397501	2138654.9	132077340.0
0.6919739845331379	2191638.4	132052220.0
0.6930586119474104	2174495.3	132305490.0
0.6941432513937791	2234993.6	132197060.0
0.6952277415006007	2214279.6	132279730.0
0.6963124222335741	2199920.0	132386990.0
0.6973970564896268	2199821.8	132376800.0
0.6984815631110903	2229936.3	132690730.0
0.6995661283202119	2190477.4	132655270.0
0.7006507547907905	2198110.2	132797210.0
0.7017353642748805	2242205.9	132644340.0
0.7028199675463195	2265441.0	132759020.0
0.7039045309466945	2217790.7	132852890.0
0.7049891209277788	2263935.6	132721340.0
0.7060738453065913	2219871.8	132955830.0
0.7071583363571068	2280992.3	133118690.0
0.7082430177192094	2226408.9	133039750.0
0.7093276386062664	2263202.2	133220810.0
0.7104122112076561	2275628.8	133235000.0
0.7114967414214651	2241832.5	133120550.0
0.7125813565677179	2282898.9	133381140.0
0.7136660155957335	2248734.8	133304050.0
0.7147505542241457	2309190.8	133482770.0
0.7158352097133094	2289464.6	133526320.0
0.7169197776748713	2311687.6	133394230.0
0.71800431606736	2288339.1	133553340.0
0.7190889558282934	2307806.7	133627700.0
0.7201736075426817	2294650.4	133743360.0
0.7212581600119367	2288615.3	133719570.0
0.7223427988291762	2310621.3	133813120.0
0.723427327391521	2330207.1	133799400.0
0.7245119739942345	2356697.8	133896140.0
0.7255965987347078	2318701.6	133906400.0
0.7266812443937276	2333721.0	133806050.0
0.7277657481841096	2319747.8	134067740.0
0.7288503018329819	2344760.4	134046000.0
0.7299350171680619	2355042.5	134048500.0
0.7310195350352101	2358961.3	133999070.0
0.7321041692126217	2350867.0	134026110.0
0.7331887175138956	2375440.6	134149530.0
0.7342733299863493	2371629.7	134219350.0
0.7353579331791471	2369287.4	134203400.0
0.7364425175767095	2406243.1	134116310.0
0.7375272034213578	2347175.8	134090730.0
0.7386117937956479	2420956.8	134135010.0
0.739696348388214	2333079.0	134303540.0
